Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
416743,wechatpayv3,https://github.com/minibear2021/wechatpayv3,minibear2021,wechatpayv3,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416744,wechat-push,https://github.com/lyc8503/WechatPush,lyc8503,WechatPush,[],"[ContentFile(path=""setup.py"")]"
416745,wechatpy,https://github.com/jxtech/wechatpy,jxtech,wechatpy,[],[]
416746,wechatpy-ext,https://github.com/zengqiu/wechatpy-ext,zengqiu,wechatpy-ext,[],"[ContentFile(path=""setup.py"")]"
416748,wechat-python,https://github.com/wpcfan/weixin-python,wpcfan,weixin-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416749,wechat-python-sdk,https://github.com/bowenpay/wechat-python-sdk,bowenpay,wechat-python-sdk,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416750,wechatpy-tornado,https://github.com/wechatpy/wechatpy-tornado,wechatpy,wechatpy-tornado,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416753,wechat-qr-detection,https://github.com/BiLiangDevelop/wechat-qr-detection,BiLiangDevelop,wechat-qr-detection,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416754,wechat-requests,https://github.com/chuter/wechat-requests,chuter,wechat-requests,[],"[ContentFile(path=""setup.py"")]"
416755,wechatrobot,https://github.com/x-hezhang/wechat-robot,x-hezhang,wechat-robot,[],"[ContentFile(path=""setup.py"")]"
416757,wechat-sdk,https://github.com/wechat-python-sdk/wechat-python-sdk,wechat-python-sdk,wechat-python-sdk,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416758,wechat-sdk-gmdzy2010,https://github.com/gmdzy2010/wechat_sdk_gmdzy2010,gmdzy2010,wechat_sdk_gmdzy2010,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416761,wechat-sendall,https://github.com/vonnyfly/wechat-sendall,vonnyfly,wechat-sendall,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416762,wechat-sender,https://github.com/bluedazzle/wechat_sender,bluedazzle,wechat_sender,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416763,wechatsogou,https://github.com/Chyroc/WechatSogou,Chyroc,WechatSogou,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416769,wechat-web-auth,https://github.com/jinuljt/wechat-web-auth,jinuljt,wechat-web-auth,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416770,wechat-work,https://github.com/Micro-sheep/wechat_work,Micro-sheep,wechat_work,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416772,wechat-work-webhook,https://github.com/mqzhang/wechat_work_webhook_py,mqzhang,wechat_work_webhook_py,[],"[ContentFile(path=""setup.py"")]"
416773,wechaty,https://github.com/wechaty/python-wechaty,wechaty,python-wechaty,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416774,wechaty-grpc,https://github.com/wechaty/grpc,wechaty,grpc,[],[]
416775,wechaty-meme-bot,https://github.com/MrZilinXiao/python-wechaty-meme-bot,MrZilinXiao,python-wechaty-meme-bot,[],[]
416776,wechaty-plugin-contrib,https://github.com/wechaty/python-wechaty-plugin-contrib,wechaty,python-wechaty-plugin-contrib,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416777,wechaty-puppet,https://github.com/wechaty/python-wechaty-puppet,wechaty,python-wechaty-puppet,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416778,wechaty-puppet-hostie,https://github.com/wechaty/python-wechaty-puppet-hostie,wechaty,python-wechaty-puppet-hostie,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416779,wechaty-puppet-itchat,https://github.com/lyleshaw/python-wechaty-puppet-itchat,lyleshaw,python-wechaty-puppet-itchat,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416780,wechaty-puppet-mock,https://github.com/wechaty/python-wechaty-puppet-mock,wechaty,python-wechaty-puppet-mock,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416781,wechaty-puppet-service,https://github.com/wechaty/python-wechaty-puppet-service,wechaty,python-wechaty-puppet-service,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416783,wechinelearn,https://github.com/MacHu-GWU/wechinelearn-project,MacHu-GWU,wechinelearn-project,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416784,wechrom,https://github.com/VickyLu001/wechrom,VickyLu001,wechrom,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416785,wechsel,https://github.com/cpjku/wechsel,cpjku,wechsel,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416786,weclapp-cli,https://github.com/shaoran/weclapp-cli,shaoran,weclapp-cli,[],"[ContentFile(path=""setup.py"")]"
416787,wecli,https://github.com/tinunkai/WeCli,tinunkai,WeCli,"[ContentFile(path=""requirements.txt""), ContentFile(path=""wecli.requirements.txt"")]",[]
416789,weco-datascience,https://github.com/wellcomecollection/data-science,wellcomecollection,data-science,[],[]
416791,wecoded,https://github.com/jctophefabre/wecoded,jctophefabre,wecoded,[],"[ContentFile(path=""setup.py"")]"
416792,weco-deploy,https://github.com/wellcomecollection/weco-deploy,wellcomecollection,weco-deploy,"[ContentFile(path=""test_requirements.in""), ContentFile(path=""test_requirements.txt""), ContentFile(path=""tool_requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416794,wecolib,https://github.com/onewquant/wecolib,onewquant,wecolib,[],[]
416795,wecom,https://github.com/Jie-Yuan/wecom,Jie-Yuan,wecom,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
416796,wecombot,https://github.com/liukecode/qywechat,liukecode,qywechat,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416799,weconnect,https://github.com/tillsteinbach/WeConnect-python,tillsteinbach,WeConnect-python,"[ContentFile(path=""image_extra_requirements.txt""), ContentFile(path=""requirements.txt""), ContentFile(path=""setup_requirements.txt""), ContentFile(path=""test_requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416800,weconnect-cli,https://github.com/tillsteinbach/WeConnect-cli,tillsteinbach,WeConnect-cli,"[ContentFile(path=""requirements.txt""), ContentFile(path=""setup_requirements.txt""), ContentFile(path=""test_requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416801,weconnect-cupra,https://github.com/tillsteinbach/WeConnect-python,tillsteinbach,WeConnect-python,"[ContentFile(path=""image_extra_requirements.txt""), ContentFile(path=""requirements.txt""), ContentFile(path=""setup_requirements.txt""), ContentFile(path=""test_requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416802,weconnect-cupra-one-edition,https://github.com/tillsteinbach/WeConnect-python,tillsteinbach,WeConnect-python,"[ContentFile(path=""image_extra_requirements.txt""), ContentFile(path=""requirements.txt""), ContentFile(path=""setup_requirements.txt""), ContentFile(path=""test_requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416803,weconnect-mqtt,https://github.com/tillsteinbach/WeConnect-mqtt,tillsteinbach,WeConnect-mqtt,"[ContentFile(path=""requirements.txt""), ContentFile(path=""setup_requirements.txt""), ContentFile(path=""test_requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416804,weconnect-solarmanager,https://github.com/wene37/WeConnect-SolarManager,wene37,WeConnect-SolarManager,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416805,wecopttool,https://github.com/SNL-WaterPower/WecOptTool,SNL-WaterPower,WecOptTool,[],[]
416806,wecover,https://github.com/kenblikylee/wecover,kenblikylee,wecover,[],"[ContentFile(path=""setup.py"")]"
416808,wecs,https://github.com/TheCheapestPixels/wecs,TheCheapestPixels,wecs,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416810,wedap,https://github.com/darianyang/wedap,darianyang,wedap,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416817,wedgedriver,https://github.com/pietroferretti/wedgedriver,pietroferretti,wedgedriver,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_extra.txt"")]","[ContentFile(path=""setup.py"")]"
416819,weditor,https://github.com/openatx/weditor,openatx,weditor,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416823,wedo,https://github.com/gbin/WeDoMore,gbin,WeDoMore,[],"[ContentFile(path=""setup.py"")]"
416824,wedo2,https://github.com/jannopet/LEGO-WeDo-2.0-Python-SDK,jannopet,LEGO-WeDo-2.0-Python-SDK,[],"[ContentFile(path=""setup.py"")]"
416825,wedoc,https://github.com/wn0x00/wedoc,wn0x00,wedoc,[],[]
416829,wedutil,https://github.com/mangalam-research/wedutil,mangalam-research,wedutil,[],"[ContentFile(path=""setup.py"")]"
416830,wee,https://github.com/toastdriven/itty,toastdriven,itty,[],"[ContentFile(path=""setup.py"")]"
416831,weebapi,https://github.com/AndyTempel/weebapi,AndyTempel,weebapi,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416834,weeb-guidance,https://github.com/vv020633/WeebGuidance,vv020633,WeebGuidance,[],"[ContentFile(path=""setup.py"")]"
416835,weebhooks,https://github.com/bananaboy21/weebhooks,bananaboy21,weebhooks,[],"[ContentFile(path=""setup.py"")]"
416836,weeblife,https://github.com/JohnDoee/weeblife,JohnDoee,weeblife,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416838,weeblycloud,https://github.com/Weebly/cloud-client-python,Weebly,cloud-client-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416839,weeb-py,https://github.com/Desiiii/weeb.py,Desiiii,weeb.py,[],"[ContentFile(path=""setup.py"")]"
416840,weebtools,https://github.com/Shirogane23800/weebtools,Shirogane23800,weebtools,[],"[ContentFile(path=""setup.py"")]"
416841,weeby-py,https://github.com/asheeeshh/weeby.py,asheeeshh,weeby.py,[],"[ContentFile(path=""setup.py"")]"
416843,weechat-script-lint,https://github.com/weechat/weechat-script-lint,weechat,weechat-script-lint,[],"[ContentFile(path=""setup.py"")]"
416845,weeder,https://github.com/GambitResearch/weeder,GambitResearch,weeder,[],"[ContentFile(path=""setup.py"")]"
416846,weedi,https://github.com/weenect/weedi,weenect,weedi,[],"[ContentFile(path=""setup.py"")]"
416851,week,https://github.com/ramwin/week,ramwin,week,[],"[ContentFile(path=""setup.py"")]"
416852,week1-test,https://github.com/CogWorksBWSI/Microphone,CogWorksBWSI,Microphone,[],"[ContentFile(path=""setup.py"")]"
416855,week-by-week,https://github.com/blueband/week_by_week,blueband,week_by_week,[],[]
416862,weekly-calendar,https://github.com/kardaj/weekly-calendar,kardaj,weekly-calendar,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416863,weekly-menu,https://github.com/andreacioni/weekly-menu,andreacioni,weekly-menu,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416864,week-of-year,https://github.com/Neeky/wofy,Neeky,wofy,[],"[ContentFile(path=""setup.py"")]"
416865,week-schedule,https://github.com/JacobHilbert/week_schedule,JacobHilbert,week_schedule,[],"[ContentFile(path=""setup.py"")]"
416870,weenect-gps-api,https://github.com/rsewell97/Weenect-GPS-requests,rsewell97,Weenect-GPS-requests,[],"[ContentFile(path=""setup.py"")]"
416875,weetwit,https://github.com/ainmosni/weetwit,ainmosni,weetwit,[],"[ContentFile(path=""setup.py"")]"
416878,weewsgi,https://github.com/dhain/weewsgi,dhain,weewsgi,[],"[ContentFile(path=""setup.py"")]"
416879,weewx,https://github.com/weewx/weewx,weewx,weewx,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416880,weewx-orm,https://github.com/beasley-weather/weewx-orm,beasley-weather,weewx-orm,[],"[ContentFile(path=""setup.py"")]"
416881,wefacts,https://github.com/shawxiaozhang/wefacts,shawxiaozhang,wefacts,[],"[ContentFile(path=""setup.py"")]"
416882,wefe,https://github.com/dccuchile/wefe,dccuchile,wefe,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416884,wefram,https://github.com/nf-it/wefram,nf-it,wefram,[],"[ContentFile(path=""setup.py"")]"
416886,wegene,https://github.com/xraywu/wegene-python-sdk,xraywu,wegene-python-sdk,[],"[ContentFile(path=""setup.py"")]"
416887,wegene-weapp-cli,https://github.com/wegene-llc/wegene-weapp-cli,wegene-llc,wegene-weapp-cli,[],"[ContentFile(path=""setup.py"")]"
416891,wegnology-rest,https://github.com/WEGnology/wegnology-rest-python,WEGnology,wegnology-rest-python,[],"[ContentFile(path=""setup.py"")]"
416892,wego,https://github.com/wegostudio/wego,wegostudio,wego,[],"[ContentFile(path=""setup.py"")]"
416893,wegroupchatbot,https://github.com/cosco-chiyz/wegroupchatbot,cosco-chiyz,wegroupchatbot,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416894,wehd,https://github.com/lantunes/wehd,lantunes,wehd,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416896,weheartpy,https://github.com/aswinnnn/weheartpy,aswinnnn,weheartpy,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416897,wehoop-py,https://github.com/saiemgilani/wehoop-py,saiemgilani,wehoop-py,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416900,weibo-2-album,https://github.com/gaoyunzhi/weibo_2_album,gaoyunzhi,weibo_2_album,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416903,weibobash,https://github.com/zhuzhezhe/weibobash,zhuzhezhe,weibobash,[],"[ContentFile(path=""setup.py"")]"
416904,weibobot,https://github.com/MerlinCN/WeiboBot,MerlinCN,WeiboBot,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416907,weibo-crawler,https://github.com/hidadeng/weibo_crawler,hidadeng,weibo_crawler,[],"[ContentFile(path=""setup.py"")]"
416908,weibo-harbor,https://github.com/cmsax/harbor,cmsax,harbor,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416910,weiboo,https://github.com/gaoyunzhi/weiboo,gaoyunzhi,weiboo,[],"[ContentFile(path=""setup.py"")]"
416913,weibo-preprocess-toolkit,https://github.com/wansho/weibo-preprocess-toolkit,wansho,weibo-preprocess-toolkit,[],"[ContentFile(path=""setup.py"")]"
416914,weibopy,https://github.com/nooperpudd/weibopy,nooperpudd,weibopy,[],"[ContentFile(path=""setup.py"")]"
416915,weiborobot,https://github.com/haipersist/weibo,haipersist,weibo,[],"[ContentFile(path=""setup.py"")]"
416916,weibo-scraper,https://github.com/Xarrow/weibo-scraper,Xarrow,weibo-scraper,[],"[ContentFile(path=""setup.py"")]"
416919,weibospider,https://github.com/SuperSaiyanSSS/SinaWeiboSpider,SuperSaiyanSSS,SinaWeiboSpider,[],[]
416920,weibo-spider,https://github.com/dataabc/weiboSpider,dataabc,weiboSpider,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416922,weibo-trending,https://github.com/ericlingit/weibo-trending,ericlingit,weibo-trending,"[ContentFile(path=""requirements.txt"")]",[]
416924,weibull,https://github.com/slightlynybbled/weibull,slightlynybbled,weibull,[],"[ContentFile(path=""setup.py"")]"
416925,weichigong,https://github.com/perfeelab/weichigong,perfeelab,weichigong,[],"[ContentFile(path=""setup.py"")]"
416936,weighslide,https://github.com/teese/weighslide,teese,weighslide,[],"[ContentFile(path=""setup.py"")]"
416937,weight2cpp,https://github.com/ejkim-kr/weight2cpp,ejkim-kr,weight2cpp,[],"[ContentFile(path=""setup.py"")]"
416939,weightbot,https://github.com/ericflo/weightbot,ericflo,weightbot,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416941,weight-converter,https://github.com/adamriaz/weight-converter,adamriaz,weight-converter,[],"[ContentFile(path=""setup.py"")]"
416943,weighted-average,https://github.com/ihmeuw-msca/weighted-average,ihmeuw-msca,weighted-average,[],"[ContentFile(path=""setup.py"")]"
416944,weighted-bootstrap-randomforest,https://github.com/jolespin/weighted_bootstrap_randomforest,jolespin,weighted_bootstrap_randomforest,[],"[ContentFile(path=""setup.py"")]"
416945,weightedcalcs,https://github.com/jsvine/weightedcalcs,jsvine,weightedcalcs,[],"[ContentFile(path=""setup.py"")]"
416947,weighted-choice,https://github.com/dusktreader/weighted-choice,dusktreader,weighted-choice,[],"[ContentFile(path=""setup.py"")]"
416948,weighted-class-tfidf,https://github.com/SauravPattnaikCS60/Weighted-Class-Tfidf,SauravPattnaikCS60,Weighted-Class-Tfidf,[],"[ContentFile(path=""setup.py"")]"
416949,weighted-collection,https://github.com/subalterngames/weighted_collection,subalterngames,weighted_collection,[],"[ContentFile(path=""setup.py"")]"
416950,weighteddelaunay,https://github.com/Ale0x78/weightedDelaunay,Ale0x78,weightedDelaunay,[],"[ContentFile(path=""setup.py"")]"
416952,weighted-levenshtein,https://github.com/infoscout/weighted-levenshtein,infoscout,weighted-levenshtein,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416953,weighted-levenshtein-substring,https://github.com/IsaacRe/weighed-levenshtein-substring,IsaacRe,weighed-levenshtein-substring,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416954,weightedlistpicker,https://github.com/SirRolf/WeightedListPicker,SirRolf,WeightedListPicker,[],"[ContentFile(path=""setup.py"")]"
416957,weighted-metapath2vec,https://github.com/morteza/weighted-metapath2vec,morteza,weighted-metapath2vec,[],[]
416958,weightedset,https://github.com/Oovvuu/weightedset,Oovvuu,weightedset,[],[]
416959,weighted-set,https://github.com/Oovvuu/weightedset,Oovvuu,weightedset,[],[]
416960,weighted-statistics,https://github.com/leopoldsw/weighted_statistics,leopoldsw,weighted_statistics,[],"[ContentFile(path=""setup.py"")]"
416961,weightedstats,https://github.com/tinybike/weightedstats,tinybike,weightedstats,"[ContentFile(path=""test_requirements.txt"")]","[ContentFile(path=""setup.py"")]"
416962,weightgis,https://github.com/sbaker-dev/weightGIS,sbaker-dev,weightGIS,[],"[ContentFile(path=""setup.py"")]"
416965,weightipy,https://github.com/Quantipy/quantipy3,Quantipy,quantipy3,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
416969,weightreservoir,https://github.com/minddrummer/weightreservoir,minddrummer,weightreservoir,[],"[ContentFile(path=""setup.py"")]"
416971,weightunit,https://github.com/chongwangcc/weightunit,chongwangcc,weightunit,"[ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
416973,weightwatcher,https://github.com/calculatedcontent/weightwatcher,calculatedcontent,weightwatcher,[],"[ContentFile(path=""setup.py"")]"
416977,weii3hai-gendiff,https://github.com/WeibHai/python-project-50,WeibHai,python-project-50,[],"[ContentFile(path=""setup.py"")]"
416980,weilaizz,https://github.com/navdeep-G/setup.py,navdeep-G,setup.py,[],"[ContentFile(path=""setup.py"")]"
416990,weink,https://github.com/FloppyDisck/e-ink-lib,FloppyDisck,e-ink-lib,[],"[ContentFile(path=""setup.py"")]"
416991,weio,https://github.com/elmanuelito/weio,elmanuelito,weio,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_optional.txt"")]","[ContentFile(path=""setup.py"")]"
416998,weirb,https://github.com/guyskk/weirb,guyskk,weirb,[],"[ContentFile(path=""setup.py"")]"
416999,weirdbase,https://github.com/darrenpmeyer/python-weirdbase,darrenpmeyer,python-weirdbase,[],[]
417000,weirdbb91,https://github.com/weirdbb91/first_pip_deploy,weirdbb91,first_pip_deploy,[],"[ContentFile(path=""setup.py"")]"
417001,weird-converter,https://github.com/AlbertSuarez/weird-converter,AlbertSuarez,weird-converter,"[ContentFile(path=""requirements.lock""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
417002,weirdict,https://github.com/bmispelon/weirdict,bmispelon,weirdict,[],"[ContentFile(path=""setup.py"")]"
417003,weird-json,https://github.com/weerdy15/weird_json,weerdy15,weird_json,[],"[ContentFile(path=""setup.py"")]"
417004,weirdo,https://github.com/pirl-unc/weirdo,pirl-unc,weirdo,[],"[ContentFile(path=""setup.py"")]"
417008,weirwood-pyfinance,https://github.com/weirwoodai/weirwood_pyfinance,weirwoodai,weirwood_pyfinance,[],"[ContentFile(path=""setup.py"")]"
417009,weiser,https://github.com/weiserofficial/weiser,weiserofficial,weiser,[],[]
417010,weishaupt-wcm-com,https://github.com/schmiegelt/Py-Weishaupt-WCM-COM,schmiegelt,Py-Weishaupt-WCM-COM,[],"[ContentFile(path=""setup.py"")]"
417012,weitersager,https://github.com/homeworkprod/weitersager,homeworkprod,weitersager,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-release.txt""), ContentFile(path=""requirements-test.txt""), ContentFile(path=""requirements.txt"")]",[]
417014,weixin,https://github.com/cloudaice/weixin,cloudaice,weixin,[],"[ContentFile(path=""setup.py"")]"
417016,weixin-api,https://github.com/kerol/weixin-api,kerol,weixin-api,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
417020,weixin-open-api,https://github.com/mouday/weixin-open-api,mouday,weixin-open-api,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
417021,weixinpay,https://github.com/MoeLove/weixinpay,MoeLove,weixinpay,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
417023,weixinpayx,https://github.com/xingluoxingkong/weixinapy,xingluoxingkong,weixinapy,[],"[ContentFile(path=""setup.py"")]"
417024,weixinpy,https://github.com/zhanghaofei/weixinpy,zhanghaofei,weixinpy,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
417025,weixin-python,https://github.com/zwczou/weixin-python,zwczou,weixin-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
417026,weixins,https://github.com/ujsxn/weixin,ujsxn,weixin,[],"[ContentFile(path=""setup.py"")]"
417027,weixin-sdk,https://github.com/xfan001/weixin-sdk,xfan001,weixin-sdk,[],"[ContentFile(path=""setup.py"")]"
417028,weixinwork,https://github.com/liukecode/qywechat,liukecode,qywechat,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
417031,weiyu,https://github.com/xen0n/weiyu,xen0n,weiyu,"[ContentFile(path=""requirements.pypy.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
417032,wek,https://github.com/kmaork/wek,kmaork,wek,[],"[ContentFile(path=""setup.py"")]"
417034,weka-easypy,https://github.com/weka-io/easypy,weka-io,easypy,[],"[ContentFile(path=""setup.py"")]"
417035,wekalib,https://github.com/weka/wekalib,weka,wekalib,[],"[ContentFile(path=""setup.py"")]"
417037,wekan-logstash,https://github.com/fgomezotero/wekan-logstash,fgomezotero,wekan-logstash,[],[]
417038,weka-porter,https://github.com/nok/weka-porter,nok,weka-porter,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
417039,wekapy,https://github.com/faizsiddiqui/WekaPy,faizsiddiqui,WekaPy,[],"[ContentFile(path=""setup.py"")]"
417040,wekapyutils,https://github.com/weka/pyutils,weka,pyutils,[],"[ContentFile(path=""setup.py"")]"
417043,wekeypedia,https://github.com/wekeypedia/toolkit-python,wekeypedia,toolkit-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
417046,welcome360tejas,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
417049,welcome-django-requestlogs,https://github.com/pineapplehq/django-requestlogs,pineapplehq,django-requestlogs,[],"[ContentFile(path=""setup.py"")]"
417053,welcomesample,https://github.com/ksdkamesh99/Medium-Blogs,ksdkamesh99,Medium-Blogs,[],[]
417056,weld,https://github.com/weld-project/weld,weld-project,weld,[],[]
417057,welder,https://github.com/datashaman/welder,datashaman,welder,[],"[ContentFile(path=""setup.py"")]"
417058,weldnumpy,https://github.com/parimarjan/weld,parimarjan,weld,[],[]
417059,weldor,https://github.com/ayaanhossain/weldor,ayaanhossain,weldor,[],"[ContentFile(path=""setup.py"")]"
417060,weldx,https://github.com/BAMweldx/weldx,BAMweldx,weldx,[],[]
417061,weldx-widgets,https://github.com/BAMweldx/weldx-widgets,BAMweldx,weldx-widgets,[],"[ContentFile(path=""setup.py"")]"
417062,welearn-bot-iiserkol,https://github.com/ParthBibekar/Welearn-bot,ParthBibekar,Welearn-bot,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
417064,weles,https://github.com/w4k2/weles,w4k2,weles,[],"[ContentFile(path=""setup.py"")]"
417065,welford,https://github.com/a-mitani/welford,a-mitani,welford,[],"[ContentFile(path=""setup.py"")]"
417066,welford-torch,https://github.com/pesvut/welford-torch,pesvut,welford-torch,[],"[ContentFile(path=""setup.py"")]"
417067,welib,https://github.com/ebranlard/welib,ebranlard,welib,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
417069,welkin,https://github.com/Lightmatter/welkin-health,Lightmatter,welkin-health,[],[]
417072,wellapplication,https://github.com/inkenbrandt/WellApplication,inkenbrandt,WellApplication,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
417073,well-architected,https://github.com/jadecobra/well_architected,jadecobra,well_architected,[],[]
417074,well-architected-constructs,https://github.com/jadecobra/well_architected,jadecobra,well_architected,[],[]
417075,well-architected-stacks,https://github.com/jadecobra/well_architected,jadecobra,well_architected,[],[]
417077,well-behaved-logging,https://github.com/metachris/logzero,metachris,logzero,"[ContentFile(path=""requirements_dev.txt""), ContentFile(path=""requirements_windows.txt"")]","[ContentFile(path=""setup.py"")]"
417078,wellbehavedpython,https://github.com/iain-peddie/well-behaved-python,iain-peddie,well-behaved-python,[],"[ContentFile(path=""setup.py"")]"
417079,well-being-diary,https://github.com/SunyataZero/well-being-diary,SunyataZero,well-being-diary,[],[]
417080,wellcard,https://github.com/EvanBianco/wellcard,EvanBianco,wellcard,[],[]
417081,wellcome,https://github.com/krypton-byte/wellcome,krypton-byte,wellcome,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
417082,wellcome-aws-utils,https://github.com/wellcometrust/aws_utils,wellcometrust,aws_utils,"[ContentFile(path=""test_requirements.in""), ContentFile(path=""test_requirements.txt""), ContentFile(path=""tool_requirements.in""), ContentFile(path=""tool_requirements.txt"")]","[ContentFile(path=""setup.py"")]"
417083,wellcome-lambda-utils,https://github.com/wellcometrust/platform,wellcometrust,platform,[],[]
417084,wellcomeml,https://github.com/wellcometrust/wellcomeml,wellcometrust,wellcomeml,"[ContentFile(path=""requirements_test.txt"")]","[ContentFile(path=""setup.py"")]"
417086,wellcome-storage-service,https://github.com/wellcomecollection/storage-service,wellcomecollection,storage-service,[],[]
